position,LM,CM,LB
minutes,1010.0
passes_completed,346.0
passes,436.0
dribbles_completed,20.0
dribbles,34.0
passes_completed_short,186.0
passes_short,213.0
passes_completed_medium,117.0
passes_medium,142.0
passes_completed_long,37.0
passes_long,59.0
passes_total_distance,5878.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,69.0
passes_switches,17.0
crosses,14.0
corner_kicks,5.0
passes_intercepted,3.0
passes_blocked,20.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,31.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,14.0
progressive_passes,39.0
carry_progressive_distance,1776.0
assisted_shots,20.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,17.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,195.0
pressure_regains,49.0
clearances,9.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
