position,CB
minutes,2961.0
passes_completed,1239.0
passes,1434.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,357.0
passes_short,404.0
passes_completed_medium,682.0
passes_medium,746.0
passes_completed_long,195.0
passes_long,267.0
passes_total_distance,25984.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,170.0
passes_switches,24.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,3.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,11.0
gca,2.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,73.0
passes_into_penalty_area,4.0
progressive_passes,62.0
carry_progressive_distance,2871.0
assisted_shots,2.0
fouled,17.0
pens_won,1.0
tackles,44.0
interceptions,21.0
blocks,60.0
tackles_won,27.0
dribble_tackles,13.0
dribbles_vs,27.0
pressures,310.0
pressure_regains,91.0
clearances,218.0
errors,0.0
aerials_won,62.0
aerials_lost,42.0
ball_recoveries,312.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
