position,CM,RM
minutes,1877.0
passes_completed,1082.0
passes,1201.0
dribbles_completed,21.0
dribbles,37.0
passes_completed_short,498.0
passes_short,539.0
passes_completed_medium,472.0
passes_medium,507.0
passes_completed_long,100.0
passes_long,129.0
passes_total_distance,18871.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,171.0
passes_switches,28.0
crosses,6.0
corner_kicks,4.0
passes_intercepted,13.0
passes_blocked,13.0
dispossessed,37.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,35.0
gca,3.0
xg,2.1000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,126.0
passes_into_penalty_area,12.0
progressive_passes,86.0
carry_progressive_distance,2492.0
assisted_shots,14.0
fouled,15.0
pens_won,0.0
tackles,24.0
interceptions,14.0
blocks,24.0
tackles_won,17.0
dribble_tackles,8.0
dribbles_vs,18.0
pressures,339.0
pressure_regains,92.0
clearances,10.0
errors,0.0
aerials_won,19.0
aerials_lost,18.0
ball_recoveries,213.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
