position,FW
minutes,1059.0
passes_completed,190.0
passes,255.0
dribbles_completed,7.0
dribbles,18.0
passes_completed_short,115.0
passes_short,149.0
passes_completed_medium,52.0
passes_medium,67.0
passes_completed_long,14.0
passes_long,19.0
passes_total_distance,2712.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,80.0
passes_switches,3.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,16.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,15.0
sca,24.0
gca,3.0
xg,4.1000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,9.0
progressive_passes,17.0
carry_progressive_distance,512.0
assisted_shots,11.0
fouled,16.0
pens_won,0.0
tackles,13.0
interceptions,6.0
blocks,8.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,239.0
pressure_regains,80.0
clearances,2.0
errors,0.0
aerials_won,27.0
aerials_lost,37.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
