position,CM
minutes,2944.0
passes_completed,1482.0
passes,1778.0
dribbles_completed,32.0
dribbles,39.0
passes_completed_short,604.0
passes_short,681.0
passes_completed_medium,628.0
passes_medium,736.0
passes_completed_long,227.0
passes_long,323.0
passes_total_distance,29212.0
passes_free_kicks,45.0
through_balls,4.0
passes_pressure,308.0
passes_switches,83.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,24.0
passes_blocked,13.0
dispossessed,19.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,35.0
gca,6.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,152.0
passes_into_penalty_area,18.0
progressive_passes,155.0
carry_progressive_distance,3002.0
assisted_shots,9.0
fouled,58.0
pens_won,0.0
tackles,90.0
interceptions,62.0
blocks,63.0
tackles_won,67.0
dribble_tackles,23.0
dribbles_vs,84.0
pressures,721.0
pressure_regains,191.0
clearances,76.0
errors,0.0
aerials_won,57.0
aerials_lost,29.0
ball_recoveries,466.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
