position,CB
minutes,3060.0
passes_completed,1095.0
passes,1387.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,345.0
passes_short,393.0
passes_completed_medium,547.0
passes_medium,636.0
passes_completed_long,190.0
passes_long,338.0
passes_total_distance,23131.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,186.0
passes_switches,42.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,18.0
gca,0.0
xg,1.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,97.0
passes_into_penalty_area,2.0
progressive_passes,85.0
carry_progressive_distance,2093.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,68.0
interceptions,24.0
blocks,72.0
tackles_won,36.0
dribble_tackles,21.0
dribbles_vs,32.0
pressures,302.0
pressure_regains,82.0
clearances,142.0
errors,1.0
aerials_won,84.0
aerials_lost,62.0
ball_recoveries,328.0
pens_conceded,2.0
fouls,37.0
cards_yellow_red,0.0
