position,CM
minutes,1228.0
passes_completed,528.0
passes,671.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,193.0
passes_short,233.0
passes_completed_medium,249.0
passes_medium,302.0
passes_completed_long,82.0
passes_long,122.0
passes_total_distance,10655.0
passes_free_kicks,14.0
through_balls,3.0
passes_pressure,117.0
passes_switches,21.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,12.0
dispossessed,19.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,17.0
gca,4.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,13.0
progressive_passes,67.0
carry_progressive_distance,967.0
assisted_shots,7.0
fouled,18.0
pens_won,0.0
tackles,31.0
interceptions,12.0
blocks,27.0
tackles_won,20.0
dribble_tackles,12.0
dribbles_vs,34.0
pressures,362.0
pressure_regains,79.0
clearances,20.0
errors,1.0
aerials_won,11.0
aerials_lost,16.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
