position,CM
minutes,1240.0
passes_completed,441.0
passes,634.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,205.0
passes_short,238.0
passes_completed_medium,133.0
passes_medium,180.0
passes_completed_long,92.0
passes_long,193.0
passes_total_distance,9109.0
passes_free_kicks,38.0
through_balls,2.0
passes_pressure,93.0
passes_switches,69.0
crosses,46.0
corner_kicks,38.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,15.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,53.0
gca,5.0
xg,1.4
crosses_into_penalty_area,8.0
passes_into_final_third,50.0
passes_into_penalty_area,18.0
progressive_passes,44.0
carry_progressive_distance,1112.0
assisted_shots,35.0
fouled,6.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,24.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,28.0
pressures,381.0
pressure_regains,59.0
clearances,17.0
errors,0.0
aerials_won,3.0
aerials_lost,18.0
ball_recoveries,117.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
