position,FW
minutes,982.0
passes_completed,154.0
passes,252.0
dribbles_completed,9.0
dribbles,23.0
passes_completed_short,90.0
passes_short,131.0
passes_completed_medium,44.0
passes_medium,74.0
passes_completed_long,13.0
passes_long,23.0
passes_total_distance,2324.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,73.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,19.0
dispossessed,25.0
goals,5.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,11.0
sca,25.0
gca,6.0
xg,3.6
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,1171.0
assisted_shots,4.0
fouled,29.0
pens_won,1.0
tackles,10.0
interceptions,4.0
blocks,8.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,151.0
pressure_regains,43.0
clearances,17.0
errors,0.0
aerials_won,21.0
aerials_lost,39.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
