position,CM
minutes,450.0
passes_completed,332.0
passes,387.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,141.0
passes_short,161.0
passes_completed_medium,164.0
passes_medium,182.0
passes_completed_long,27.0
passes_long,39.0
passes_total_distance,5904.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,69.0
passes_switches,3.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,20.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,8.0
progressive_passes,31.0
carry_progressive_distance,884.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,13.0
interceptions,7.0
blocks,5.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,63.0
pressure_regains,17.0
clearances,11.0
errors,0.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
