position,CM
minutes,1387.0
passes_completed,1151.0
passes,1303.0
dribbles_completed,13.0
dribbles,19.0
passes_completed_short,526.0
passes_short,561.0
passes_completed_medium,478.0
passes_medium,521.0
passes_completed_long,127.0
passes_long,187.0
passes_total_distance,20373.0
passes_free_kicks,24.0
through_balls,8.0
passes_pressure,188.0
passes_switches,34.0
crosses,25.0
corner_kicks,44.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,8.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,9.0
sca,61.0
gca,10.0
xg,2.4
crosses_into_penalty_area,5.0
passes_into_final_third,103.0
passes_into_penalty_area,37.0
progressive_passes,101.0
carry_progressive_distance,2861.0
assisted_shots,25.0
fouled,17.0
pens_won,0.0
tackles,12.0
interceptions,16.0
blocks,20.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,27.0
pressures,218.0
pressure_regains,51.0
clearances,13.0
errors,0.0
aerials_won,8.0
aerials_lost,9.0
ball_recoveries,150.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
