position,DM
minutes,2485.0
passes_completed,1145.0
passes,1369.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,354.0
passes_short,415.0
passes_completed_medium,558.0
passes_medium,616.0
passes_completed_long,223.0
passes_long,306.0
passes_total_distance,25024.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,203.0
passes_switches,73.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,24.0
passes_blocked,22.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,33.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,140.0
passes_into_penalty_area,11.0
progressive_passes,122.0
carry_progressive_distance,1905.0
assisted_shots,21.0
fouled,10.0
pens_won,0.0
tackles,76.0
interceptions,28.0
blocks,40.0
tackles_won,53.0
dribble_tackles,22.0
dribbles_vs,78.0
pressures,559.0
pressure_regains,138.0
clearances,59.0
errors,1.0
aerials_won,17.0
aerials_lost,16.0
ball_recoveries,337.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
