position,CM,DM
minutes,111.0
passes_completed,92.0
passes,107.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,44.0
passes_short,47.0
passes_completed_medium,36.0
passes_medium,42.0
passes_completed_long,12.0
passes_long,15.0
passes_total_distance,1761.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,28.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,386.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,0.0
blocks,0.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,20.0
pressure_regains,4.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
