position,CB
minutes,3087.0
passes_completed,990.0
passes,1268.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,214.0
passes_short,268.0
passes_completed_medium,499.0
passes_medium,575.0
passes_completed_long,257.0
passes_long,397.0
passes_total_distance,23988.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,191.0
passes_switches,58.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,8.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,14.0
sca,22.0
gca,4.0
xg,2.800000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,27.0
carry_progressive_distance,1579.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,32.0
interceptions,19.0
blocks,71.0
tackles_won,20.0
dribble_tackles,11.0
dribbles_vs,23.0
pressures,156.0
pressure_regains,47.0
clearances,302.0
errors,2.0
aerials_won,155.0
aerials_lost,47.0
ball_recoveries,355.0
pens_conceded,2.0
fouls,23.0
cards_yellow_red,0.0
