position,CB,WB
minutes,763.0
passes_completed,478.0
passes,544.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,180.0
passes_short,189.0
passes_completed_medium,244.0
passes_medium,272.0
passes_completed_long,47.0
passes_long,72.0
passes_total_distance,9035.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,43.0
passes_switches,10.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,9.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,25.0
passes_into_penalty_area,7.0
progressive_passes,31.0
carry_progressive_distance,1223.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,9.0
blocks,12.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,116.0
pressure_regains,36.0
clearances,15.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
