position,AM,CM
minutes,56
passes_completed,20
passes,28
dribbles_completed,0
dribbles,1
passes_completed_short,7
passes_short,10
passes_completed_medium,11
passes_medium,12
passes_completed_long,2
passes_long,4
passes_total_distance,348
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,1
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,61
assisted_shots,1
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,14
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,3
ball_recoveries,1
pens_conceded,0
fouls,0
cards_yellow_red,0
