position,CB
minutes,3082.0
passes_completed,1830.0
passes,2089.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,457.0
passes_short,483.0
passes_completed_medium,970.0
passes_medium,1030.0
passes_completed_long,389.0
passes_long,542.0
passes_total_distance,42171.0
passes_free_kicks,80.0
through_balls,8.0
passes_pressure,193.0
passes_switches,85.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,21.0
dispossessed,2.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,8.0
sca,28.0
gca,2.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,177.0
passes_into_penalty_area,10.0
progressive_passes,139.0
carry_progressive_distance,4821.0
assisted_shots,11.0
fouled,20.0
pens_won,0.0
tackles,31.0
interceptions,19.0
blocks,58.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,21.0
pressures,184.0
pressure_regains,64.0
clearances,135.0
errors,3.0
aerials_won,63.0
aerials_lost,39.0
ball_recoveries,262.0
pens_conceded,3.0
fouls,26.0
cards_yellow_red,0.0
