position,CB
minutes,2062.0
passes_completed,851.0
passes,1033.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,262.0
passes_short,300.0
passes_completed_medium,441.0
passes_medium,489.0
passes_completed_long,141.0
passes_long,219.0
passes_total_distance,18093.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,153.0
passes_switches,45.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,17.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,12.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,4.0
progressive_passes,46.0
carry_progressive_distance,2615.0
assisted_shots,2.0
fouled,20.0
pens_won,0.0
tackles,64.0
interceptions,45.0
blocks,60.0
tackles_won,36.0
dribble_tackles,18.0
dribbles_vs,27.0
pressures,395.0
pressure_regains,121.0
clearances,137.0
errors,0.0
aerials_won,65.0
aerials_lost,42.0
ball_recoveries,225.0
pens_conceded,2.0
fouls,25.0
cards_yellow_red,1.0
