position,CM
minutes,3023.0
passes_completed,1760.0
passes,2220.0
dribbles_completed,69.0
dribbles,100.0
passes_completed_short,754.0
passes_short,858.0
passes_completed_medium,735.0
passes_medium,852.0
passes_completed_long,234.0
passes_long,426.0
passes_total_distance,32904.0
passes_free_kicks,66.0
through_balls,16.0
passes_pressure,417.0
passes_switches,104.0
crosses,44.0
corner_kicks,148.0
passes_intercepted,39.0
passes_blocked,58.0
dispossessed,61.0
goals,6.0
assists,15.0
pens_made,1.0
pens_att,1.0
shots_total,97.0
shots_on_target,27.0
sca,205.0
gca,29.0
xg,6.8
crosses_into_penalty_area,5.0
passes_into_final_third,250.0
passes_into_penalty_area,97.0
progressive_passes,319.0
carry_progressive_distance,10533.0
assisted_shots,108.0
fouled,38.0
pens_won,0.0
tackles,51.0
interceptions,15.0
blocks,41.0
tackles_won,33.0
dribble_tackles,22.0
dribbles_vs,90.0
pressures,667.0
pressure_regains,197.0
clearances,16.0
errors,0.0
aerials_won,8.0
aerials_lost,15.0
ball_recoveries,288.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
