position,CM
minutes,1018.0
passes_completed,360.0
passes,442.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,193.0
passes_short,220.0
passes_completed_medium,138.0
passes_medium,161.0
passes_completed_long,21.0
passes_long,38.0
passes_total_distance,5623.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,107.0
passes_switches,5.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,18.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,20.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,31.0
passes_into_penalty_area,5.0
progressive_passes,38.0
carry_progressive_distance,541.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,30.0
interceptions,8.0
blocks,19.0
tackles_won,17.0
dribble_tackles,12.0
dribbles_vs,30.0
pressures,224.0
pressure_regains,56.0
clearances,14.0
errors,0.0
aerials_won,27.0
aerials_lost,16.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
