position,DM
minutes,1790.0
passes_completed,731.0
passes,889.0
dribbles_completed,27.0
dribbles,31.0
passes_completed_short,294.0
passes_short,326.0
passes_completed_medium,295.0
passes_medium,346.0
passes_completed_long,132.0
passes_long,192.0
passes_total_distance,14873.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,148.0
passes_switches,43.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,14.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,31.0
gca,2.0
xg,0.5
crosses_into_penalty_area,4.0
passes_into_final_third,74.0
passes_into_penalty_area,15.0
progressive_passes,67.0
carry_progressive_distance,2404.0
assisted_shots,13.0
fouled,30.0
pens_won,0.0
tackles,38.0
interceptions,17.0
blocks,24.0
tackles_won,23.0
dribble_tackles,14.0
dribbles_vs,50.0
pressures,317.0
pressure_regains,82.0
clearances,49.0
errors,0.0
aerials_won,39.0
aerials_lost,21.0
ball_recoveries,202.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
