position,DM
minutes,877.0
passes_completed,682.0
passes,767.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,323.0
passes_short,342.0
passes_completed_medium,267.0
passes_medium,296.0
passes_completed_long,86.0
passes_long,114.0
passes_total_distance,12367.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,173.0
passes_switches,21.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,7.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,70.0
passes_into_penalty_area,5.0
progressive_passes,43.0
carry_progressive_distance,1086.0
assisted_shots,7.0
fouled,21.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,14.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,150.0
pressure_regains,39.0
clearances,12.0
errors,0.0
aerials_won,12.0
aerials_lost,8.0
ball_recoveries,142.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
