position,CB
minutes,90
passes_completed,53
passes,61
dribbles_completed,0
dribbles,0
passes_completed_short,20
passes_short,21
passes_completed_medium,23
passes_medium,23
passes_completed_long,10
passes_long,17
passes_total_distance,1148
passes_free_kicks,2
through_balls,0
passes_pressure,8
passes_switches,2
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,336
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,9
pressure_regains,3
clearances,3
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,7
pens_conceded,1
fouls,1
cards_yellow_red,0
