position,FW
minutes,1822.0
passes_completed,318.0
passes,498.0
dribbles_completed,19.0
dribbles,33.0
passes_completed_short,200.0
passes_short,255.0
passes_completed_medium,76.0
passes_medium,124.0
passes_completed_long,30.0
passes_long,75.0
passes_total_distance,4699.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,136.0
passes_switches,19.0
crosses,26.0
corner_kicks,35.0
passes_intercepted,10.0
passes_blocked,30.0
dispossessed,27.0
goals,10.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,76.0
shots_on_target,30.0
sca,73.0
gca,7.0
xg,7.3
crosses_into_penalty_area,2.0
passes_into_final_third,15.0
passes_into_penalty_area,13.0
progressive_passes,27.0
carry_progressive_distance,1224.0
assisted_shots,32.0
fouled,31.0
pens_won,1.0
tackles,15.0
interceptions,10.0
blocks,10.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,221.0
pressure_regains,56.0
clearances,8.0
errors,0.0
aerials_won,24.0
aerials_lost,65.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
