position,CM
minutes,2337.0
passes_completed,1465.0
passes,1666.0
dribbles_completed,21.0
dribbles,37.0
passes_completed_short,659.0
passes_short,712.0
passes_completed_medium,666.0
passes_medium,735.0
passes_completed_long,105.0
passes_long,153.0
passes_total_distance,24942.0
passes_free_kicks,74.0
through_balls,4.0
passes_pressure,201.0
passes_switches,24.0
crosses,25.0
corner_kicks,3.0
passes_intercepted,20.0
passes_blocked,32.0
dispossessed,22.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,65.0
gca,7.0
xg,1.8000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,128.0
passes_into_penalty_area,28.0
progressive_passes,136.0
carry_progressive_distance,4055.0
assisted_shots,27.0
fouled,35.0
pens_won,0.0
tackles,63.0
interceptions,21.0
blocks,60.0
tackles_won,48.0
dribble_tackles,21.0
dribbles_vs,81.0
pressures,590.0
pressure_regains,193.0
clearances,37.0
errors,0.0
aerials_won,14.0
aerials_lost,23.0
ball_recoveries,283.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
