position,CM
minutes,290.0
passes_completed,131.0
passes,159.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,59.0
passes_short,64.0
passes_completed_medium,43.0
passes_medium,52.0
passes_completed_long,24.0
passes_long,34.0
passes_total_distance,2631.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,35.0
passes_switches,15.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,7.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,4.0
progressive_passes,13.0
carry_progressive_distance,549.0
assisted_shots,9.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,6.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,89.0
pressure_regains,19.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
