position,CB
minutes,2830.0
passes_completed,1525.0
passes,1645.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,320.0
passes_short,333.0
passes_completed_medium,855.0
passes_medium,888.0
passes_completed_long,343.0
passes_long,407.0
passes_total_distance,35291.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,169.0
passes_switches,25.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,8.0
dispossessed,1.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,23.0
gca,3.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,75.0
passes_into_penalty_area,6.0
progressive_passes,76.0
carry_progressive_distance,5169.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,39.0
interceptions,32.0
blocks,57.0
tackles_won,25.0
dribble_tackles,12.0
dribbles_vs,29.0
pressures,289.0
pressure_regains,92.0
clearances,152.0
errors,2.0
aerials_won,75.0
aerials_lost,38.0
ball_recoveries,309.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
