position,CM
minutes,1407.0
passes_completed,314.0
passes,411.0
dribbles_completed,4.0
dribbles,12.0
passes_completed_short,133.0
passes_short,163.0
passes_completed_medium,147.0
passes_medium,171.0
passes_completed_long,30.0
passes_long,63.0
passes_total_distance,5640.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,61.0
passes_switches,10.0
crosses,10.0
corner_kicks,9.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,14.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,22.0
passes_into_penalty_area,2.0
progressive_passes,28.0
carry_progressive_distance,925.0
assisted_shots,10.0
fouled,20.0
pens_won,0.0
tackles,36.0
interceptions,7.0
blocks,37.0
tackles_won,25.0
dribble_tackles,10.0
dribbles_vs,38.0
pressures,383.0
pressure_regains,87.0
clearances,28.0
errors,0.0
aerials_won,15.0
aerials_lost,11.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
