position,DM
minutes,1076.0
passes_completed,493.0
passes,610.0
dribbles_completed,7.0
dribbles,16.0
passes_completed_short,221.0
passes_short,244.0
passes_completed_medium,176.0
passes_medium,211.0
passes_completed_long,79.0
passes_long,127.0
passes_total_distance,9115.0
passes_free_kicks,33.0
through_balls,2.0
passes_pressure,78.0
passes_switches,34.0
crosses,23.0
corner_kicks,33.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,5.0
sca,36.0
gca,2.0
xg,1.9000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,42.0
passes_into_penalty_area,11.0
progressive_passes,44.0
carry_progressive_distance,862.0
assisted_shots,18.0
fouled,10.0
pens_won,0.0
tackles,29.0
interceptions,12.0
blocks,27.0
tackles_won,21.0
dribble_tackles,7.0
dribbles_vs,38.0
pressures,297.0
pressure_regains,84.0
clearances,16.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,131.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
