position,FW
minutes,1086.0
passes_completed,466.0
passes,547.0
dribbles_completed,37.0
dribbles,66.0
passes_completed_short,232.0
passes_short,257.0
passes_completed_medium,173.0
passes_medium,195.0
passes_completed_long,52.0
passes_long,71.0
passes_total_distance,8079.0
passes_free_kicks,4.0
through_balls,7.0
passes_pressure,96.0
passes_switches,18.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,45.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,10.0
sca,59.0
gca,7.0
xg,2.6000000000000005
crosses_into_penalty_area,3.0
passes_into_final_third,49.0
passes_into_penalty_area,30.0
progressive_passes,63.0
carry_progressive_distance,3410.0
assisted_shots,28.0
fouled,28.0
pens_won,0.0
tackles,13.0
interceptions,2.0
blocks,6.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,217.0
pressure_regains,52.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,15.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
