position,FW
minutes,2979.0
passes_completed,580.0
passes,809.0
dribbles_completed,24.0
dribbles,40.0
passes_completed_short,359.0
passes_short,449.0
passes_completed_medium,141.0
passes_medium,219.0
passes_completed_long,38.0
passes_long,54.0
passes_total_distance,8145.0
passes_free_kicks,0.0
through_balls,9.0
passes_pressure,321.0
passes_switches,19.0
crosses,31.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,32.0
dispossessed,69.0
goals,23.0
assists,2.0
pens_made,6.0
pens_att,6.0
shots_total,95.0
shots_on_target,41.0
sca,102.0
gca,12.0
xg,20.000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,39.0
passes_into_penalty_area,27.0
progressive_passes,63.0
carry_progressive_distance,2285.0
assisted_shots,54.0
fouled,20.0
pens_won,0.0
tackles,11.0
interceptions,2.0
blocks,18.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,257.0
pressure_regains,60.0
clearances,26.0
errors,0.0
aerials_won,83.0
aerials_lost,73.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
