position,FW
minutes,697.0
passes_completed,163.0
passes,241.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,92.0
passes_short,116.0
passes_completed_medium,51.0
passes_medium,84.0
passes_completed_long,15.0
passes_long,22.0
passes_total_distance,2573.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,75.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,21.0
shots_on_target,3.0
sca,25.0
gca,3.0
xg,2.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,327.0
assisted_shots,13.0
fouled,17.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,10.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,141.0
pressure_regains,48.0
clearances,9.0
errors,0.0
aerials_won,40.0
aerials_lost,38.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
