position,FW
minutes,658.0
passes_completed,141.0
passes,193.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,78.0
passes_short,98.0
passes_completed_medium,49.0
passes_medium,62.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,2139.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,67.0
passes_switches,6.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,8.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,12.0
gca,0.0
xg,1.4000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,5.0
progressive_passes,8.0
carry_progressive_distance,665.0
assisted_shots,7.0
fouled,17.0
pens_won,1.0
tackles,7.0
interceptions,3.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,110.0
pressure_regains,22.0
clearances,5.0
errors,0.0
aerials_won,27.0
aerials_lost,38.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
