position,CB
minutes,2830.0
passes_completed,997.0
passes,1159.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,230.0
passes_short,263.0
passes_completed_medium,547.0
passes_medium,588.0
passes_completed_long,208.0
passes_long,285.0
passes_total_distance,22638.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,128.0
passes_switches,33.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,5.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,8.0
sca,20.0
gca,4.0
xg,2.400000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,45.0
passes_into_penalty_area,4.0
progressive_passes,43.0
carry_progressive_distance,1714.0
assisted_shots,7.0
fouled,21.0
pens_won,1.0
tackles,43.0
interceptions,31.0
blocks,54.0
tackles_won,28.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,269.0
pressure_regains,105.0
clearances,192.0
errors,1.0
aerials_won,82.0
aerials_lost,37.0
ball_recoveries,262.0
pens_conceded,3.0
fouls,38.0
cards_yellow_red,0.0
