position,FW
minutes,164.0
passes_completed,36.0
passes,48.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,16.0
passes_medium,17.0
passes_completed_long,4.0
passes_long,11.0
passes_total_distance,631.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,16.0
passes_switches,3.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,2.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,5.0
sca,5.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,137.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,51.0
pressure_regains,11.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,7.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
