position,CM
minutes,2822.0
passes_completed,1377.0
passes,1843.0
dribbles_completed,55.0
dribbles,96.0
passes_completed_short,535.0
passes_short,615.0
passes_completed_medium,531.0
passes_medium,670.0
passes_completed_long,276.0
passes_long,483.0
passes_total_distance,28748.0
passes_free_kicks,92.0
through_balls,3.0
passes_pressure,257.0
passes_switches,149.0
crosses,127.0
corner_kicks,117.0
passes_intercepted,26.0
passes_blocked,57.0
dispossessed,58.0
goals,7.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,86.0
shots_on_target,30.0
sca,141.0
gca,16.0
xg,5.4
crosses_into_penalty_area,20.0
passes_into_final_third,132.0
passes_into_penalty_area,66.0
progressive_passes,168.0
carry_progressive_distance,8596.0
assisted_shots,71.0
fouled,76.0
pens_won,0.0
tackles,63.0
interceptions,23.0
blocks,51.0
tackles_won,37.0
dribble_tackles,21.0
dribbles_vs,73.0
pressures,693.0
pressure_regains,186.0
clearances,10.0
errors,0.0
aerials_won,2.0
aerials_lost,11.0
ball_recoveries,265.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
