position,CB
minutes,826.0
passes_completed,342.0
passes,389.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,115.0
passes_short,126.0
passes_completed_medium,171.0
passes_medium,185.0
passes_completed_long,53.0
passes_long,72.0
passes_total_distance,7063.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,44.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,13.0
carry_progressive_distance,944.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,12.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,8.0
pressures,61.0
pressure_regains,28.0
clearances,53.0
errors,1.0
aerials_won,26.0
aerials_lost,11.0
ball_recoveries,92.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
