position,CM
minutes,167.0
passes_completed,67.0
passes,88.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,32.0
passes_short,36.0
passes_completed_medium,26.0
passes_medium,33.0
passes_completed_long,9.0
passes_long,15.0
passes_total_distance,1245.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,10.0
passes_switches,1.0
crosses,10.0
corner_kicks,4.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,9.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,4.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,221.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,3.0
tackles_won,2.0
dribble_tackles,4.0
dribbles_vs,5.0
pressures,23.0
pressure_regains,6.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
