position,DM
minutes,982.0
passes_completed,543.0
passes,622.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,178.0
passes_short,189.0
passes_completed_medium,259.0
passes_medium,292.0
passes_completed_long,104.0
passes_long,130.0
passes_total_distance,11782.0
passes_free_kicks,18.0
through_balls,4.0
passes_pressure,117.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,10.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,24.0
gca,3.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,78.0
passes_into_penalty_area,15.0
progressive_passes,58.0
carry_progressive_distance,1687.0
assisted_shots,14.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,8.0
blocks,13.0
tackles_won,9.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,192.0
pressure_regains,45.0
clearances,23.0
errors,0.0
aerials_won,7.0
aerials_lost,18.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
