position,CM
minutes,1585.0
passes_completed,556.0
passes,701.0
dribbles_completed,13.0
dribbles,24.0
passes_completed_short,250.0
passes_short,281.0
passes_completed_medium,219.0
passes_medium,261.0
passes_completed_long,68.0
passes_long,115.0
passes_total_distance,10011.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,128.0
passes_switches,16.0
crosses,24.0
corner_kicks,13.0
passes_intercepted,13.0
passes_blocked,26.0
dispossessed,18.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,37.0
gca,4.0
xg,2.2
crosses_into_penalty_area,5.0
passes_into_final_third,55.0
passes_into_penalty_area,15.0
progressive_passes,47.0
carry_progressive_distance,1894.0
assisted_shots,18.0
fouled,14.0
pens_won,1.0
tackles,33.0
interceptions,18.0
blocks,42.0
tackles_won,20.0
dribble_tackles,10.0
dribbles_vs,55.0
pressures,388.0
pressure_regains,91.0
clearances,23.0
errors,1.0
aerials_won,8.0
aerials_lost,11.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
