position,CB
minutes,204.0
passes_completed,112.0
passes,126.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,38.0
passes_short,42.0
passes_completed_medium,63.0
passes_medium,64.0
passes_completed_long,10.0
passes_long,16.0
passes_total_distance,2163.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,198.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,5.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,16.0
pressure_regains,4.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
