position,FW
minutes,571.0
passes_completed,103.0
passes,135.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,54.0
passes_short,70.0
passes_completed_medium,36.0
passes_medium,46.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1493.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,34.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,8.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,8.0
sca,13.0
gca,1.0
xg,4.7
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,212.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,0.0
interceptions,2.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,52.0
pressure_regains,17.0
clearances,1.0
errors,0.0
aerials_won,17.0
aerials_lost,15.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
