position,CM
minutes,537.0
passes_completed,197.0
passes,236.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,109.0
passes_short,124.0
passes_completed_medium,68.0
passes_medium,76.0
passes_completed_long,13.0
passes_long,21.0
passes_total_distance,3117.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,52.0
passes_switches,2.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,21.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,6.0
progressive_passes,27.0
carry_progressive_distance,564.0
assisted_shots,9.0
fouled,16.0
pens_won,0.0
tackles,17.0
interceptions,5.0
blocks,7.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,116.0
pressure_regains,40.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,10.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
