position,CB
minutes,1246.0
passes_completed,403.0
passes,505.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,79.0
passes_short,96.0
passes_completed_medium,204.0
passes_medium,226.0
passes_completed_long,112.0
passes_long,171.0
passes_total_distance,9983.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,49.0
passes_switches,26.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,21.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,995.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,30.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,7.0
pressures,100.0
pressure_regains,26.0
clearances,85.0
errors,1.0
aerials_won,33.0
aerials_lost,29.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
