position,CM
minutes,699.0
passes_completed,349.0
passes,413.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,137.0
passes_short,151.0
passes_completed_medium,141.0
passes_medium,163.0
passes_completed_long,57.0
passes_long,77.0
passes_total_distance,6736.0
passes_free_kicks,18.0
through_balls,2.0
passes_pressure,59.0
passes_switches,13.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,20.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,9.0
progressive_passes,38.0
carry_progressive_distance,568.0
assisted_shots,12.0
fouled,6.0
pens_won,0.0
tackles,22.0
interceptions,8.0
blocks,14.0
tackles_won,16.0
dribble_tackles,11.0
dribbles_vs,26.0
pressures,235.0
pressure_regains,72.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
