position,CM
minutes,1082.0
passes_completed,457.0
passes,542.0
dribbles_completed,26.0
dribbles,35.0
passes_completed_short,186.0
passes_short,216.0
passes_completed_medium,184.0
passes_medium,212.0
passes_completed_long,74.0
passes_long,90.0
passes_total_distance,8805.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,110.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,8.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,26.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,48.0
passes_into_penalty_area,8.0
progressive_passes,51.0
carry_progressive_distance,929.0
assisted_shots,9.0
fouled,3.0
pens_won,0.0
tackles,26.0
interceptions,26.0
blocks,25.0
tackles_won,21.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,232.0
pressure_regains,72.0
clearances,30.0
errors,0.0
aerials_won,25.0
aerials_lost,22.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
