position,FW
minutes,514.0
passes_completed,67.0
passes,89.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,45.0
passes_short,52.0
passes_completed_medium,16.0
passes_medium,24.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,844.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,28.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,1.7999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,216.0
assisted_shots,4.0
fouled,7.0
pens_won,1.0
tackles,1.0
interceptions,2.0
blocks,4.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,109.0
pressure_regains,24.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,12.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
