position,CM
minutes,1563.0
passes_completed,647.0
passes,805.0
dribbles_completed,16.0
dribbles,30.0
passes_completed_short,318.0
passes_short,361.0
passes_completed_medium,243.0
passes_medium,289.0
passes_completed_long,66.0
passes_long,110.0
passes_total_distance,10885.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,161.0
passes_switches,14.0
crosses,19.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,27.0
dispossessed,23.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,15.0
sca,48.0
gca,5.0
xg,3.3
crosses_into_penalty_area,4.0
passes_into_final_third,61.0
passes_into_penalty_area,17.0
progressive_passes,71.0
carry_progressive_distance,2961.0
assisted_shots,20.0
fouled,13.0
pens_won,0.0
tackles,28.0
interceptions,3.0
blocks,36.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,33.0
pressures,385.0
pressure_regains,97.0
clearances,15.0
errors,0.0
aerials_won,21.0
aerials_lost,28.0
ball_recoveries,138.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
