position,CB
minutes,1818.0
passes_completed,1370.0
passes,1447.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,541.0
passes_short,567.0
passes_completed_medium,681.0
passes_medium,699.0
passes_completed_long,134.0
passes_long,163.0
passes_total_distance,25647.0
passes_free_kicks,32.0
through_balls,4.0
passes_pressure,158.0
passes_switches,25.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,17.0
gca,0.0
xg,0.9
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,4.0
progressive_passes,64.0
carry_progressive_distance,4225.0
assisted_shots,8.0
fouled,11.0
pens_won,0.0
tackles,43.0
interceptions,20.0
blocks,37.0
tackles_won,20.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,219.0
pressure_regains,59.0
clearances,84.0
errors,1.0
aerials_won,21.0
aerials_lost,28.0
ball_recoveries,156.0
pens_conceded,1.0
fouls,24.0
cards_yellow_red,0.0
