position,CM
minutes,771.0
passes_completed,404.0
passes,533.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,145.0
passes_short,165.0
passes_completed_medium,178.0
passes_medium,213.0
passes_completed_long,72.0
passes_long,133.0
passes_total_distance,8312.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,84.0
passes_switches,27.0
crosses,22.0
corner_kicks,44.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,41.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,54.0
passes_into_penalty_area,11.0
progressive_passes,60.0
carry_progressive_distance,1298.0
assisted_shots,26.0
fouled,5.0
pens_won,0.0
tackles,21.0
interceptions,4.0
blocks,9.0
tackles_won,15.0
dribble_tackles,11.0
dribbles_vs,31.0
pressures,193.0
pressure_regains,56.0
clearances,14.0
errors,0.0
aerials_won,16.0
aerials_lost,6.0
ball_recoveries,121.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
