position,CB
minutes,1921.0
passes_completed,1256.0
passes,1428.0
dribbles_completed,8.0
dribbles,15.0
passes_completed_short,398.0
passes_short,424.0
passes_completed_medium,652.0
passes_medium,690.0
passes_completed_long,194.0
passes_long,285.0
passes_total_distance,26106.0
passes_free_kicks,58.0
through_balls,2.0
passes_pressure,210.0
passes_switches,48.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,22.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,31.0
gca,2.0
xg,1.2
crosses_into_penalty_area,5.0
passes_into_final_third,92.0
passes_into_penalty_area,13.0
progressive_passes,93.0
carry_progressive_distance,4455.0
assisted_shots,16.0
fouled,28.0
pens_won,0.0
tackles,38.0
interceptions,14.0
blocks,34.0
tackles_won,21.0
dribble_tackles,16.0
dribbles_vs,32.0
pressures,246.0
pressure_regains,67.0
clearances,74.0
errors,0.0
aerials_won,46.0
aerials_lost,24.0
ball_recoveries,217.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,1.0
