position,CM
minutes,1326.0
passes_completed,648.0
passes,790.0
dribbles_completed,27.0
dribbles,39.0
passes_completed_short,264.0
passes_short,298.0
passes_completed_medium,270.0
passes_medium,317.0
passes_completed_long,105.0
passes_long,144.0
passes_total_distance,12723.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,142.0
passes_switches,28.0
crosses,22.0
corner_kicks,5.0
passes_intercepted,17.0
passes_blocked,24.0
dispossessed,19.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,36.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,73.0
passes_into_penalty_area,16.0
progressive_passes,95.0
carry_progressive_distance,2050.0
assisted_shots,14.0
fouled,26.0
pens_won,0.0
tackles,26.0
interceptions,10.0
blocks,26.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,31.0
pressures,285.0
pressure_regains,74.0
clearances,19.0
errors,0.0
aerials_won,22.0
aerials_lost,10.0
ball_recoveries,158.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
