position,CB
minutes,2772.0
passes_completed,1089.0
passes,1324.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,246.0
passes_short,266.0
passes_completed_medium,558.0
passes_medium,632.0
passes_completed_long,257.0
passes_long,382.0
passes_total_distance,25579.0
passes_free_kicks,45.0
through_balls,1.0
passes_pressure,150.0
passes_switches,65.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,14.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,23.0
gca,3.0
xg,2.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,98.0
passes_into_penalty_area,5.0
progressive_passes,92.0
carry_progressive_distance,3038.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,55.0
interceptions,40.0
blocks,51.0
tackles_won,34.0
dribble_tackles,14.0
dribbles_vs,32.0
pressures,273.0
pressure_regains,93.0
clearances,215.0
errors,2.0
aerials_won,87.0
aerials_lost,40.0
ball_recoveries,352.0
pens_conceded,2.0
fouls,40.0
cards_yellow_red,0.0
