position,CM
minutes,1929.0
passes_completed,1018.0
passes,1145.0
dribbles_completed,22.0
dribbles,33.0
passes_completed_short,424.0
passes_short,460.0
passes_completed_medium,484.0
passes_medium,529.0
passes_completed_long,98.0
passes_long,132.0
passes_total_distance,18612.0
passes_free_kicks,12.0
through_balls,3.0
passes_pressure,143.0
passes_switches,25.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,12.0
dispossessed,27.0
goals,2.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,26.0
shots_on_target,6.0
sca,57.0
gca,1.0
xg,2.1000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,102.0
passes_into_penalty_area,24.0
progressive_passes,100.0
carry_progressive_distance,2826.0
assisted_shots,24.0
fouled,15.0
pens_won,0.0
tackles,26.0
interceptions,15.0
blocks,32.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,37.0
pressures,394.0
pressure_regains,104.0
clearances,19.0
errors,1.0
aerials_won,13.0
aerials_lost,14.0
ball_recoveries,204.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
