position,FW
minutes,1603.0
passes_completed,492.0
passes,658.0
dribbles_completed,24.0
dribbles,44.0
passes_completed_short,271.0
passes_short,311.0
passes_completed_medium,143.0
passes_medium,194.0
passes_completed_long,65.0
passes_long,118.0
passes_total_distance,8363.0
passes_free_kicks,6.0
through_balls,4.0
passes_pressure,114.0
passes_switches,18.0
crosses,45.0
corner_kicks,35.0
passes_intercepted,10.0
passes_blocked,30.0
dispossessed,13.0
goals,9.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,68.0
shots_on_target,23.0
sca,91.0
gca,13.0
xg,4.9
crosses_into_penalty_area,5.0
passes_into_final_third,36.0
passes_into_penalty_area,31.0
progressive_passes,58.0
carry_progressive_distance,1831.0
assisted_shots,50.0
fouled,24.0
pens_won,2.0
tackles,21.0
interceptions,3.0
blocks,17.0
tackles_won,18.0
dribble_tackles,4.0
dribbles_vs,29.0
pressures,481.0
pressure_regains,135.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,8.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
