position,FW
minutes,664.0
passes_completed,164.0
passes,247.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,90.0
passes_short,122.0
passes_completed_medium,52.0
passes_medium,82.0
passes_completed_long,17.0
passes_long,27.0
passes_total_distance,2622.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,89.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,17.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,15.0
gca,0.0
xg,1.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,7.0
progressive_passes,16.0
carry_progressive_distance,448.0
assisted_shots,11.0
fouled,10.0
pens_won,0.0
tackles,7.0
interceptions,1.0
blocks,1.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,81.0
pressure_regains,18.0
clearances,6.0
errors,0.0
aerials_won,41.0
aerials_lost,27.0
ball_recoveries,20.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
