position,FW
minutes,1073.0
passes_completed,303.0
passes,421.0
dribbles_completed,25.0
dribbles,51.0
passes_completed_short,172.0
passes_short,210.0
passes_completed_medium,88.0
passes_medium,121.0
passes_completed_long,30.0
passes_long,54.0
passes_total_distance,4758.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,120.0
passes_switches,11.0
crosses,25.0
corner_kicks,7.0
passes_intercepted,6.0
passes_blocked,24.0
dispossessed,50.0
goals,14.0
assists,1.0
pens_made,5.0
pens_att,6.0
shots_total,63.0
shots_on_target,26.0
sca,62.0
gca,6.0
xg,12.799999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,24.0
passes_into_penalty_area,24.0
progressive_passes,44.0
carry_progressive_distance,1835.0
assisted_shots,27.0
fouled,26.0
pens_won,1.0
tackles,13.0
interceptions,4.0
blocks,16.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,234.0
pressure_regains,82.0
clearances,2.0
errors,0.0
aerials_won,23.0
aerials_lost,36.0
ball_recoveries,71.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
