position,CB
minutes,2306.0
passes_completed,1197.0
passes,1371.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,495.0
passes_short,524.0
passes_completed_medium,500.0
passes_medium,556.0
passes_completed_long,175.0
passes_long,247.0
passes_total_distance,23176.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,150.0
passes_switches,53.0
crosses,30.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,18.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,22.0
gca,0.0
xg,0.2
crosses_into_penalty_area,7.0
passes_into_final_third,112.0
passes_into_penalty_area,14.0
progressive_passes,110.0
carry_progressive_distance,4049.0
assisted_shots,13.0
fouled,21.0
pens_won,0.0
tackles,51.0
interceptions,18.0
blocks,30.0
tackles_won,28.0
dribble_tackles,28.0
dribbles_vs,51.0
pressures,256.0
pressure_regains,92.0
clearances,115.0
errors,0.0
aerials_won,33.0
aerials_lost,28.0
ball_recoveries,237.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
