position,CM
minutes,268.0
passes_completed,156.0
passes,184.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,74.0
passes_short,79.0
passes_completed_medium,58.0
passes_medium,62.0
passes_completed_long,18.0
passes_long,37.0
passes_total_distance,2664.0
passes_free_kicks,7.0
through_balls,2.0
passes_pressure,36.0
passes_switches,8.0
crosses,5.0
corner_kicks,11.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,21.0
carry_progressive_distance,546.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,1.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,50.0
pressure_regains,12.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
