position,CM
minutes,898.0
passes_completed,482.0
passes,556.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,205.0
passes_short,229.0
passes_completed_medium,227.0
passes_medium,246.0
passes_completed_long,37.0
passes_long,58.0
passes_total_distance,8305.0
passes_free_kicks,24.0
through_balls,3.0
passes_pressure,71.0
passes_switches,8.0
crosses,8.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,24.0
gca,3.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,43.0
passes_into_penalty_area,12.0
progressive_passes,43.0
carry_progressive_distance,1184.0
assisted_shots,11.0
fouled,9.0
pens_won,0.0
tackles,18.0
interceptions,6.0
blocks,21.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,30.0
pressures,238.0
pressure_regains,73.0
clearances,14.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
