position,FW
minutes,501.0
passes_completed,127.0
passes,156.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,78.0
passes_short,85.0
passes_completed_medium,39.0
passes_medium,52.0
passes_completed_long,7.0
passes_long,10.0
passes_total_distance,1822.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,52.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,9.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,11.0
sca,19.0
gca,2.0
xg,4.699999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,4.0
carry_progressive_distance,217.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,6.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,108.0
pressure_regains,28.0
clearances,3.0
errors,0.0
aerials_won,28.0
aerials_lost,23.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
