position,CM
minutes,1051.0
passes_completed,342.0
passes,417.0
dribbles_completed,13.0
dribbles,19.0
passes_completed_short,166.0
passes_short,193.0
passes_completed_medium,130.0
passes_medium,152.0
passes_completed_long,38.0
passes_long,55.0
passes_total_distance,6015.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,95.0
passes_switches,14.0
crosses,5.0
corner_kicks,13.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,16.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,37.0
shots_on_target,9.0
sca,42.0
gca,3.0
xg,2.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,7.0
progressive_passes,32.0
carry_progressive_distance,1270.0
assisted_shots,19.0
fouled,28.0
pens_won,0.0
tackles,17.0
interceptions,9.0
blocks,22.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,31.0
pressures,268.0
pressure_regains,56.0
clearances,14.0
errors,0.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
