position,CB
minutes,1670.0
passes_completed,1082.0
passes,1213.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,264.0
passes_short,284.0
passes_completed_medium,571.0
passes_medium,609.0
passes_completed_long,237.0
passes_long,300.0
passes_total_distance,24654.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,96.0
passes_switches,37.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,21.0
gca,4.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,88.0
passes_into_penalty_area,5.0
progressive_passes,94.0
carry_progressive_distance,3380.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,34.0
interceptions,11.0
blocks,34.0
tackles_won,17.0
dribble_tackles,16.0
dribbles_vs,28.0
pressures,194.0
pressure_regains,58.0
clearances,51.0
errors,0.0
aerials_won,14.0
aerials_lost,24.0
ball_recoveries,188.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
