position,CB
minutes,1625.0
passes_completed,1053.0
passes,1179.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,249.0
passes_short,267.0
passes_completed_medium,561.0
passes_medium,598.0
passes_completed_long,233.0
passes_long,294.0
passes_total_distance,24114.0
passes_free_kicks,29.0
through_balls,1.0
passes_pressure,92.0
passes_switches,36.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,13.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,18.0
gca,3.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,87.0
passes_into_penalty_area,4.0
progressive_passes,90.0
carry_progressive_distance,3318.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,32.0
interceptions,11.0
blocks,33.0
tackles_won,17.0
dribble_tackles,16.0
dribbles_vs,28.0
pressures,187.0
pressure_regains,55.0
clearances,50.0
errors,0.0
aerials_won,13.0
aerials_lost,21.0
ball_recoveries,183.0
pens_conceded,1.0
fouls,11.0
cards_yellow_red,0.0
